summary,2023-07-14,QQQ,,,,,,,-3.29,,17,,,,,,,,,,0.7605,2023-07-11T15:04:00+00:00,2266,2913
summary,2023-07-14,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5601,2023-07-11T14:47:00+00:00,1575,2644
trade,2023-07-14,NVDA,Long,2023-07-14T13:31:00+00:00,2023-07-14T13:32:00+00:00,468.2054,467.6896,0.64,-0.33,-0.001102,60000,ScoreExit,0.4232,0.4111,0.5564,0.2353,0.7545,0.4351,0.2353,0.7545,,,
trade,2023-07-14,NVDA,Long,2023-07-14T13:34:00+00:00,2023-07-14T13:35:00+00:00,467.6853,466.9549,0.64,-0.47,-0.001562,60000,ScoreExit,0.3906,0.3687,0.2307,0.2353,0.7545,0.0114,0.2353,0.7545,,,
trade,2023-07-14,NVDA,Long,2023-07-14T13:37:00+00:00,2023-07-14T14:57:00+00:00,469.0857,473.0531,0.57,2.27,0.008458,4800000,ScoreExit,0.6902,-0.1736,0.5416,0.6828,0.7545,-0.6117,-0.5339,0.6931,,,
summary,2023-07-14,NVDA,,,,,,,1.47,,3,,,,,,,,,,0.9027,2023-07-11T14:30:00+00:00,2061,2835
summary,2023-07-17,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3642,2023-07-17T19:19:00+00:00,367,1160
summary,2023-07-17,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7083,2023-07-14T14:17:00+00:00,437,1183
summary,2023-07-17,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9046,2023-07-14T14:20:00+00:00,246,1030
trade,2023-07-18,SPY,Long,2023-07-18T14:04:00+00:00,2023-07-18T14:05:00+00:00,451.7305,451.5395,0.66,-0.13,-0.000423,60000,ScoreExit,0.3736,0.3943,0.3582,0.4077,0.3105,0.5384,0.4077,0.3195,,,
trade,2023-07-18,SPY,Long,2023-07-18T14:08:00+00:00,2023-07-18T14:09:00+00:00,451.8405,451.6695,0.66,-0.11,-0.000379,60000,ScoreExit,0.3636,0.3782,0.4182,0.3760,0.3205,0.5403,0.3760,0.3286,,,
summary,2023-07-18,SPY,,,,,,,-0.24,,2,,,,,,,,,,0.4070,2023-07-18T18:29:00+00:00,945,1387
summary,2023-07-18,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6404,2023-07-17T13:38:00+00:00,924,1299
trade,2023-07-19,SPY,Long,2023-07-19T13:36:00+00:00,2023-07-19T13:37:00+00:00,455.7717,455.7382,0.66,-0.02,-0.000073,60000,ScoreExit,0.3924,0.4055,0.4246,0.4165,0.3333,0.5556,0.4165,0.3333,,,
summary,2023-07-19,SPY,,,,,,,-0.02,,1,,,,,,,,,,0.4070,2023-07-18T18:29:00+00:00,1474,2157
summary,2023-07-19,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8085,2023-07-18T16:05:00+00:00,1402,2239
summary,2023-07-20,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6150,2023-07-17T14:49:00+00:00,1698,2766
summary,2023-07-20,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5829,2023-07-17T19:18:00+00:00,1527,2927
trade,2023-07-20,AAPL,Long,2023-07-20T13:32:00+00:00,2023-07-20T14:21:00+00:00,195.8537,194.9765,1.53,-1.34,-0.004479,2940000,ScoreExit,0.4859,-0.1500,0.6112,0.5114,0.3932,-0.4867,-0.3051,0.2724,,,
summary,2023-07-20,AAPL,,,,,,,-1.34,,1,,,,,,,,,,0.7851,2023-07-17T13:38:00+00:00,1483,2601
trade,2023-07-20,NVDA,Long,2023-07-20T13:46:00+00:00,2023-07-20T14:37:00+00:00,466.6850,453.9587,0.49,-6.21,-0.027270,3060000,HardStop,0.3851,0.0000,-0.0569,0.6102,0.0823,-0.5538,-0.9216,-0.1676,,,
summary,2023-07-20,NVDA,,,,,,,-6.21,,1,,,,,,,,,,0.9136,2023-07-17T14:13:00+00:00,1547,2848
trade,2023-07-20,MSFT,Long,2023-07-20T13:43:00+00:00,2023-07-20T14:59:00+00:00,356.2618,349.8600,0.84,-5.39,-0.017969,4560000,MaxHoldTimeout,0.3574,0.0000,-0.0754,0.5325,0.1514,0.3461,-0.2482,-0.3088,,,
summary,2023-07-20,MSFT,,,,,,,-5.39,,1,,,,,,,,,,0.9424,2023-07-18T15:41:00+00:00,1126,2562
summary,2023-07-21,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8174,2023-07-18T15:04:00+00:00,1414,2758
summary,2023-07-21,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7658,2023-07-18T14:49:00+00:00,1053,2968
summary,2023-07-21,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6661,2023-07-19T16:07:00+00:00,935,2663
summary,2023-07-21,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8277,2023-07-18T15:45:00+00:00,1031,2865
summary,2023-07-21,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9744,2023-07-18T15:41:00+00:00,751,2657
summary,2023-07-24,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3716,2023-07-21T17:39:00+00:00,540,1103
summary,2023-07-24,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3896,2023-07-21T17:58:00+00:00,342,1192
trade,2023-07-24,AAPL,Long,2023-07-24T13:31:00+00:00,2023-07-24T13:32:00+00:00,193.8531,193.8268,1.55,-0.04,-0.000136,60000,ScoreExit,0.4973,0.4940,0.5925,0.4840,0.4921,0.5597,0.4840,0.4921,,,
trade,2023-07-24,AAPL,Long,2023-07-24T13:34:00+00:00,2023-07-24T13:35:00+00:00,194.2633,194.3867,1.54,0.19,0.000635,60000,ScoreExit,0.4950,0.4972,0.5693,0.4840,0.4921,0.5918,0.4840,0.4921,,,
trade,2023-07-24,AAPL,Long,2023-07-24T13:37:00+00:00,2023-07-24T13:38:00+00:00,194.6334,194.6456,1.54,0.02,0.000063,60000,ScoreExit,0.5149,0.5172,0.5569,0.5193,0.4921,0.5801,0.5193,0.4921,,,
trade,2023-07-24,AAPL,Long,2023-07-24T13:40:00+00:00,2023-07-24T13:41:00+00:00,194.7334,194.5466,1.54,-0.29,-0.000959,60000,ScoreExit,0.5145,0.4063,0.5533,0.5193,0.4921,0.4642,0.3537,0.4921,,,
trade,2023-07-24,AAPL,Long,2023-07-24T13:46:00+00:00,2023-07-24T13:47:00+00:00,194.5583,193.9968,1.54,-0.87,-0.002886,60000,ScoreExit,0.2906,0.2365,0.0535,0.2294,0.4921,-0.4874,0.2294,0.4921,,,
trade,2023-07-24,AAPL,Long,2023-07-24T13:49:00+00:00,2023-07-24T13:50:00+00:00,194.1832,194.0268,1.55,-0.24,-0.000806,60000,ScoreExit,0.2476,0.2439,-0.3771,0.2294,0.4921,-0.4135,0.2294,0.4921,,,
summary,2023-07-24,AAPL,,,,,,,-1.23,,6,,,,,,,,,,0.5191,2023-07-24T13:35:00+00:00,310,1093
summary,2023-07-24,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7801,2023-07-21T17:58:00+00:00,420,1196
summary,2023-07-24,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9325,2023-07-21T13:45:00+00:00,357,1094
summary,2023-07-25,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7012,2023-07-24T09:17:00+00:00,837,1331
trade,2023-07-25,AAPL,Long,2023-07-25T13:59:00+00:00,2023-07-25T14:00:00+00:00,193.9432,193.8918,1.55,-0.08,-0.000265,60000,ScoreExit,0.3588,0.3787,0.3300,0.3625,0.3610,0.4922,0.3625,0.3732,,,
summary,2023-07-25,AAPL,,,,,,,-0.08,,1,,,,,,,,,,0.6298,2023-07-24T13:35:00+00:00,522,1254
trade,2023-07-25,NVDA,Long,2023-07-25T13:31:00+00:00,2023-07-25T13:32:00+00:00,451.6404,452.6492,0.66,0.67,0.002233,60000,ScoreExit,0.6562,0.6675,0.5263,0.5860,0.8399,0.6391,0.5860,0.8399,,,
trade,2023-07-25,NVDA,Long,2023-07-25T13:34:00+00:00,2023-07-25T13:35:00+00:00,454.3913,454.9985,0.66,0.40,0.001336,60000,ScoreExit,0.6706,0.6696,0.6703,0.5860,0.8399,0.6609,0.5860,0.8399,,,
trade,2023-07-25,NVDA,Long,2023-07-25T13:37:00+00:00,2023-07-25T13:38:00+00:00,455.0515,453.7089,0.66,-0.89,-0.002950,60000,ScoreExit,0.5589,0.5237,0.5582,0.4185,0.8399,0.2065,0.4185,0.8399,,,
trade,2023-07-25,NVDA,Long,2023-07-25T13:40:00+00:00,2023-07-25T13:41:00+00:00,454.1182,454.8785,0.66,0.50,0.001674,60000,ScoreExit,0.5076,0.7165,0.0454,0.4185,0.8399,0.4888,0.6928,0.8399,,,
trade,2023-07-25,NVDA,Long,2023-07-25T13:43:00+00:00,2023-07-25T15:44:00+00:00,455.9359,459.8154,0.65,2.53,0.008509,7260000,MaxHoldTimeout,0.7241,0.5122,0.5646,0.6928,0.8399,0.5381,0.3769,0.7740,,,
summary,2023-07-25,NVDA,,,,,,,3.22,,5,,,,,,,,,,0.9499,2023-07-24T09:22:00+00:00,914,1351
trade,2023-07-25,MSFT,Long,2023-07-25T13:56:00+00:00,2023-07-25T13:57:00+00:00,347.1791,347.7207,0.86,0.47,0.001560,60000,ScoreExit,0.1851,0.2643,-0.3866,0.1647,0.4164,0.4060,0.1647,0.4164,,,
trade,2023-07-25,MSFT,Long,2023-07-25T13:59:00+00:00,2023-07-25T14:00:00+00:00,347.8193,347.7706,0.86,-0.04,-0.000140,60000,ScoreExit,0.2348,0.2578,0.1106,0.1647,0.4164,0.3409,0.1647,0.4164,,,
summary,2023-07-25,MSFT,,,,,,,0.43,,2,,,,,,,,,,0.5318,2023-07-24T18:01:00+00:00,824,1334
summary,2023-07-26,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7012,2023-07-24T09:17:00+00:00,1066,2149
summary,2023-07-26,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6041,2023-07-24T09:18:00+00:00,1280,2295
summary,2023-07-26,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6298,2023-07-24T13:35:00+00:00,944,1975
summary,2023-07-26,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9499,2023-07-24T09:22:00+00:00,1381,2141
summary,2023-07-26,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5318,2023-07-24T18:01:00+00:00,950,2249
summary,2023-07-27,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4961,2023-07-24T14:58:00+00:00,1415,2757
trade,2023-07-27,QQQ,Long,2023-07-27T13:39:00+00:00,2023-07-27T13:40:00+00:00,383.8994,383.8998,0.78,0.00,0.000001,60000,ScoreExit,0.3719,0.3861,0.4170,0.3514,0.3979,0.5588,0.3514,0.3979,,,
trade,2023-07-27,QQQ,Long,2023-07-27T13:42:00+00:00,2023-07-27T13:43:00+00:00,384.4103,384.0289,0.78,-0.30,-0.000992,60000,ScoreExit,0.4251,0.4194,0.5426,0.4191,0.3979,0.4853,0.4191,0.3979,,,
summary,2023-07-27,QQQ,,,,,,,-0.30,,2,,,,,,,,,,0.5278,2023-07-27T08:11:00+00:00,1749,2914
trade,2023-07-27,AAPL,Long,2023-07-27T13:32:00+00:00,2023-07-27T13:33:00+00:00,196.2138,196.5160,1.53,0.46,0.001540,60000,ScoreExit,0.3885,0.4015,0.4268,0.3786,0.3958,0.5566,0.3786,0.3958,,,
trade,2023-07-27,AAPL,Long,2023-07-27T13:35:00+00:00,2023-07-27T13:36:00+00:00,196.8790,196.8659,1.52,-0.02,-0.000067,60000,ScoreExit,0.3982,0.2447,0.5230,0.3786,0.3958,0.5783,0.1136,0.3958,,,
trade,2023-07-27,AAPL,Long,2023-07-27T13:42:00+00:00,2023-07-27T13:43:00+00:00,196.7740,196.6960,1.52,-0.12,-0.000397,60000,ScoreExit,0.3691,0.3790,0.3748,0.3548,0.3958,0.4732,0.3548,0.3958,,,
trade,2023-07-27,AAPL,Long,2023-07-27T13:53:00+00:00,2023-07-27T13:54:00+00:00,197.0141,196.9659,1.52,-0.07,-0.000245,60000,ScoreExit,0.3579,0.3713,0.2881,0.3505,0.3958,0.4227,0.3505,0.3958,,,
summary,2023-07-27,AAPL,,,,,,,0.25,,4,,,,,,,,,,0.7045,2023-07-24T13:37:00+00:00,1347,2563
trade,2023-07-27,NVDA,Long,2023-07-27T13:31:00+00:00,2023-07-27T13:32:00+00:00,464.9544,464.3557,0.65,-0.39,-0.001288,60000,ScoreExit,0.3564,0.3329,-0.0189,0.3375,0.5192,-0.2538,0.3375,0.5192,,,
trade,2023-07-27,NVDA,Long,2023-07-27T13:35:00+00:00,2023-07-27T13:36:00+00:00,466.1448,467.5297,0.64,0.89,0.002971,60000,ScoreExit,0.3739,0.5337,0.1562,0.3375,0.5192,0.6255,0.5257,0.5192,,,
trade,2023-07-27,NVDA,Long,2023-07-27T13:38:00+00:00,2023-07-27T13:39:00+00:00,468.4055,467.3947,0.64,-0.65,-0.002158,60000,ScoreExit,0.5313,0.5013,0.6011,0.5257,0.5192,0.3009,0.5257,0.5192,,,
trade,2023-07-27,NVDA,Long,2023-07-27T13:41:00+00:00,2023-07-27T13:42:00+00:00,468.0957,468.4744,0.64,0.24,0.000809,60000,ScoreExit,0.4937,0.5011,0.4540,0.4876,0.5192,0.5277,0.4876,0.5192,,,
trade,2023-07-27,NVDA,Long,2023-07-27T13:44:00+00:00,2023-07-27T13:45:00+00:00,468.4405,468.0795,0.64,-0.23,-0.000771,60000,ScoreExit,0.4891,0.4751,0.4082,0.4876,0.5192,0.2679,0.4876,0.5192,,,
trade,2023-07-27,NVDA,Long,2023-07-27T13:47:00+00:00,2023-07-27T14:26:00+00:00,468.3555,465.4953,0.64,-1.83,-0.006107,2340000,ScoreExit,0.5765,-0.2173,0.3031,0.6508,0.5192,-0.4825,-0.4876,0.4116,,,
summary,2023-07-27,NVDA,,,,,,,-1.96,,6,,,,,,,,,,0.8900,2023-07-24T14:24:00+00:00,1754,2737
summary,2023-07-28,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4910,2023-07-27T08:19:00+00:00,1427,2828
trade,2023-07-28,QQQ,Long,2023-07-28T13:46:00+00:00,2023-07-28T13:47:00+00:00,382.0196,381.7804,0.78,-0.19,-0.000626,60000,ScoreExit,0.3742,0.3745,0.3877,0.4088,0.3007,0.3901,0.4088,0.3007,,,
summary,2023-07-28,QQQ,,,,,,,-0.19,,1,,,,,,,,,,0.5719,2023-07-27T08:11:00+00:00,1566,2953
summary,2023-07-28,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5100,2023-07-25T14:01:00+00:00,1458,2598
trade,2023-07-28,NVDA,Long,2023-07-28T14:02:00+00:00,2023-07-28T14:03:00+00:00,466.1748,468.1345,0.56,1.09,0.004204,60000,ScoreExit,0.3790,0.4034,0.3802,0.4123,0.3119,0.6246,0.4123,0.3119,,,
trade,2023-07-28,NVDA,Long,2023-07-28T14:16:00+00:00,2023-07-28T14:17:00+00:00,469.1157,468.6644,0.62,-0.28,-0.000962,60000,ScoreExit,0.3849,0.3766,0.4208,0.4154,0.3119,0.3383,0.4154,0.3119,,,
summary,2023-07-28,NVDA,,,,,,,0.81,,2,,,,,,,,,,1.0000,2023-07-25T13:34:00+00:00,1829,2826
summary,2023-07-28,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8861,2023-07-25T13:46:00+00:00,958,2858
summary,2023-07-31,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4620,2023-07-28T15:42:00+00:00,698,1139
summary,2023-07-31,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6957,2023-07-28T15:54:00+00:00,780,1179
summary,2023-07-31,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6569,2023-07-28T13:52:00+00:00,688,1138
trade,2023-07-31,NVDA,Long,2023-07-31T14:23:00+00:00,2023-07-31T14:24:00+00:00,469.1907,469.0681,0.64,-0.08,-0.000261,60000,ScoreExit,0.2243,0.2470,0.2103,0.1344,0.4089,0.3574,0.1344,0.4356,,,
trade,2023-07-31,NVDA,Long,2023-07-31T14:29:00+00:00,2023-07-31T14:30:00+00:00,469.1307,468.5948,0.64,-0.34,-0.001142,60000,ScoreExit,0.1400,0.0864,0.0512,0.0235,0.4026,-0.3042,0.0235,0.3423,,,
summary,2023-07-31,NVDA,,,,,,,-0.42,,2,,,,,,,,,,0.9101,2023-07-28T14:04:00+00:00,665,1137
summary,2023-07-31,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8955,2023-07-28T13:50:00+00:00,504,1046
summary,2023-08-01,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4671,2023-07-31T09:17:00+00:00,650,1408
summary,2023-08-01,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3565,2023-07-31T12:54:00+00:00,611,1482
summary,2023-08-01,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4893,2023-07-31T11:09:00+00:00,755,1300
trade,2023-08-01,NVDA,Long,2023-08-01T14:47:00+00:00,2023-08-01T15:56:00+00:00,464.3698,465.8552,0.65,0.96,0.003199,4140000,SessionClose,0.3931,0.0134,-0.0255,0.5461,0.2266,-0.0031,-0.1012,0.2480,,,
summary,2023-08-01,NVDA,,,,,,,0.96,,1,,,,,,,,,,0.6571,2023-08-01T14:56:00+00:00,560,1274
trade,2023-08-01,MSFT,Long,2023-08-01T14:36:00+00:00,2023-08-01T14:37:00+00:00,336.4559,336.3741,0.89,-0.07,-0.000243,60000,ScoreExit,0.4113,0.4179,0.3551,0.4223,0.4081,0.4002,0.4223,0.4148,,,
trade,2023-08-01,MSFT,Long,2023-08-01T14:39:00+00:00,2023-08-01T14:40:00+00:00,336.6110,336.4440,0.89,-0.15,-0.000496,60000,ScoreExit,0.4234,0.4249,0.4371,0.4223,0.4211,0.4496,0.4223,0.4219,,,
trade,2023-08-01,MSFT,Long,2023-08-01T14:42:00+00:00,2023-08-01T14:43:00+00:00,337.3462,337.4337,0.89,0.08,0.000260,60000,ScoreExit,0.4987,0.4981,0.5691,0.5102,0.4520,0.5640,0.5102,0.4520,,,
trade,2023-08-01,MSFT,Long,2023-08-01T14:45:00+00:00,2023-08-01T14:46:00+00:00,337.4262,336.7140,0.89,-0.63,-0.002111,60000,ScoreExit,0.4879,0.4333,0.4617,0.5102,0.4520,-0.2229,0.5348,0.4489,,,
trade,2023-08-01,MSFT,Long,2023-08-01T14:48:00+00:00,2023-08-01T15:56:00+00:00,337.0534,337.7736,0.89,0.64,0.002137,4080000,SessionClose,0.4608,0.3416,0.0431,0.5348,0.4520,0.5233,0.2296,0.5050,,,
summary,2023-08-01,MSFT,,,,,,,-0.14,,5,,,,,,,,,,0.5100,2023-08-01T14:49:00+00:00,548,1160
summary,2023-08-02,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4671,2023-07-31T09:17:00+00:00,650,2314
summary,2023-08-02,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3565,2023-07-31T12:54:00+00:00,630,2406
summary,2023-08-02,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4893,2023-07-31T11:09:00+00:00,755,2152
summary,2023-08-02,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6571,2023-08-01T14:56:00+00:00,601,2135
summary,2023-08-03,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3933,2023-07-31T20:00:00+00:00,415,2948
trade,2023-08-03,NVDA,Long,2023-08-03T13:39:00+00:00,2023-08-03T15:40:00+00:00,444.0382,448.2708,0.67,2.85,0.009532,7260000,MaxHoldTimeout,0.5710,-0.0538,0.6192,0.8118,0.0733,-0.2899,-0.0712,0.0597,,,
summary,2023-08-03,NVDA,,,,,,,2.85,,1,,,,,,,,,,0.8604,2023-07-31T13:43:00+00:00,546,2792
summary,2023-08-03,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6569,2023-07-31T15:03:00+00:00,494,2432
summary,2023-08-04,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3444,2023-08-01T18:17:00+00:00,379,3000
summary,2023-08-04,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7843,2023-08-01T14:53:00+00:00,510,3090
trade,2023-08-04,NVDA,Long,2023-08-04T13:39:00+00:00,2023-08-04T14:02:00+00:00,454.3713,447.7206,0.60,-4.00,-0.014637,1380000,ScoreExit,0.3963,-0.3587,0.0176,0.5769,0.1613,-0.2487,-0.5606,0.0083,,,
summary,2023-08-04,NVDA,,,,,,,-4.00,,1,,,,,,,,,,0.9632,2023-08-01T14:55:00+00:00,847,2901
trade,2023-08-04,MSFT,Long,2023-08-04T13:32:00+00:00,2023-08-04T13:52:00+00:00,332.2947,331.2906,0.90,-0.91,-0.003022,1200000,ScoreExit,0.4425,-0.1758,0.2951,0.5591,0.2586,-0.5378,-0.2918,0.1768,,,
summary,2023-08-04,MSFT,,,,,,,-0.91,,1,,,,,,,,,,0.9569,2023-08-01T14:41:00+00:00,597,2547
summary,2023-08-07,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5300,2023-08-04T16:44:00+00:00,554,1184
summary,2023-08-07,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7447,2023-08-04T15:03:00+00:00,513,1191
trade,2023-08-07,NVDA,Long,2023-08-07T13:32:00+00:00,2023-08-07T13:33:00+00:00,453.5410,452.3884,0.66,-0.76,-0.002541,60000,ScoreExit,0.5135,0.4795,0.4991,0.4467,0.6519,0.1626,0.4467,0.6507,,,
trade,2023-08-07,NVDA,Long,2023-08-07T13:35:00+00:00,2023-08-07T13:36:00+00:00,453.1797,452.7991,0.66,-0.25,-0.000840,60000,ScoreExit,0.5058,0.5099,0.4220,0.4467,0.6519,0.2149,0.4881,0.6519,,,
trade,2023-08-07,NVDA,Long,2023-08-07T13:39:00+00:00,2023-08-07T13:40:00+00:00,453.9243,453.4489,0.66,-0.31,-0.001047,60000,ScoreExit,0.5368,0.5356,0.4837,0.4881,0.6519,0.4721,0.4881,0.6519,,,
trade,2023-08-07,NVDA,Long,2023-08-07T13:42:00+00:00,2023-08-07T13:43:00+00:00,453.2436,452.3693,0.66,-0.58,-0.001929,60000,ScoreExit,0.3455,0.3206,-0.1038,0.2671,0.6519,-0.3527,0.2671,0.6519,,,
trade,2023-08-07,NVDA,Long,2023-08-07T13:45:00+00:00,2023-08-07T13:46:00+00:00,453.3510,453.5289,0.66,0.12,0.000392,60000,ScoreExit,0.3476,0.0711,-0.0824,0.2671,0.6519,0.1256,-0.2284,0.6519,,,
trade,2023-08-07,NVDA,Long,2023-08-07T13:51:00+00:00,2023-08-07T13:52:00+00:00,451.5204,451.9194,0.62,0.25,0.000884,60000,ScoreExit,0.2626,0.3168,-0.3993,0.2792,0.4500,-0.1014,0.2792,0.5314,,,
trade,2023-08-07,NVDA,Long,2023-08-07T13:54:00+00:00,2023-08-07T13:55:00+00:00,453.6465,453.5089,0.61,-0.08,-0.000303,60000,ScoreExit,0.4125,0.4149,0.4944,0.2792,0.6519,0.5183,0.2792,0.6519,,,
trade,2023-08-07,NVDA,Long,2023-08-07T13:58:00+00:00,2023-08-07T13:59:00+00:00,454.2712,453.3689,0.59,-0.53,-0.001986,60000,ScoreExit,0.2779,0.2478,0.3927,0.0718,0.6519,0.0910,0.0718,0.6519,,,
trade,2023-08-07,NVDA,Long,2023-08-07T14:07:00+00:00,2023-08-07T14:08:00+00:00,451.4804,452.3393,0.52,0.45,0.001902,60000,ScoreExit,0.2169,0.3100,-0.2449,0.1966,0.4114,0.2124,0.1966,0.5694,,,
trade,2023-08-07,NVDA,Long,2023-08-07T14:16:00+00:00,2023-08-07T14:17:00+00:00,452.1005,452.4042,0.53,0.16,0.000672,60000,ScoreExit,0.1422,0.2082,-0.1643,0.0247,0.4795,0.2376,0.0247,0.5657,,,
trade,2023-08-07,NVDA,Long,2023-08-07T14:19:00+00:00,2023-08-07T14:20:00+00:00,452.2806,452.6792,0.53,0.21,0.000881,60000,ScoreExit,0.1702,0.2314,-0.0139,0.0247,0.5228,0.3649,0.0247,0.6005,,,
trade,2023-08-07,NVDA,Long,2023-08-07T14:22:00+00:00,2023-08-07T14:23:00+00:00,452.9814,452.2993,0.55,-0.38,-0.001506,60000,ScoreExit,0.3073,0.2552,0.3889,0.1334,0.6278,0.0287,0.1334,0.5742,,,
trade,2023-08-07,NVDA,Long,2023-08-07T14:28:00+00:00,2023-08-07T14:29:00+00:00,454.1212,453.7018,0.56,-0.24,-0.000923,60000,ScoreExit,0.2865,0.2763,0.3211,0.1066,0.6349,0.2183,0.1066,0.6349,,,
trade,2023-08-07,NVDA,Long,2023-08-07T14:31:00+00:00,2023-08-07T14:32:00+00:00,453.5425,453.3290,0.60,-0.13,-0.000471,60000,ScoreExit,0.2694,0.2768,-0.1412,0.1550,0.6349,-0.0670,0.1550,0.6349,,,
trade,2023-08-07,NVDA,Long,2023-08-07T14:34:00+00:00,2023-08-07T14:35:00+00:00,454.1111,453.7585,0.60,-0.21,-0.000776,60000,ScoreExit,0.2875,0.2999,0.0401,0.1550,0.6349,0.1638,0.1550,0.6349,,,
trade,2023-08-07,NVDA,Long,2023-08-07T14:39:00+00:00,2023-08-07T14:40:00+00:00,454.3797,454.0287,0.62,-0.22,-0.000772,60000,ScoreExit,0.3100,0.3095,0.0445,0.1919,0.6349,0.0390,0.1919,0.6349,,,
trade,2023-08-07,NVDA,Long,2023-08-07T14:43:00+00:00,2023-08-07T14:44:00+00:00,454.7130,454.1387,0.62,-0.36,-0.001263,60000,ScoreExit,0.2216,0.1925,0.0971,0.0356,0.6349,-0.1931,0.0356,0.6349,,,
trade,2023-08-07,NVDA,Long,2023-08-07T14:46:00+00:00,2023-08-07T14:47:00+00:00,453.9812,453.8488,0.66,-0.09,-0.000292,60000,ScoreExit,0.2345,0.2391,-0.2981,0.1230,0.6349,-0.2519,0.1230,0.6349,,,
trade,2023-08-07,NVDA,Long,2023-08-07T14:49:00+00:00,2023-08-07T14:50:00+00:00,453.7811,453.6789,0.66,-0.07,-0.000225,60000,ScoreExit,0.2296,0.2473,-0.3462,0.1230,0.6349,-0.1692,0.1230,0.6349,,,
summary,2023-08-07,NVDA,,,,,,,-3.03,,19,,,,,,,,,,0.8849,2023-08-04T13:37:00+00:00,577,1137
summary,2023-08-07,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2023-08-04T13:36:00+00:00,312,973
summary,2023-08-08,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4216,2023-08-07T19:57:00+00:00,634,1498
summary,2023-08-08,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4123,2023-08-08T19:24:00+00:00,599,1491
summary,2023-08-08,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8086,2023-08-07T09:32:00+00:00,429,1338
summary,2023-08-08,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5041,2023-08-07T13:54:00+00:00,265,1071
summary,2023-08-09,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4039,2023-08-07T17:59:00+00:00,888,2235
summary,2023-08-09,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4216,2023-08-07T19:57:00+00:00,841,2318
summary,2023-08-09,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4483,2023-08-09T08:27:00+00:00,988,2292
summary,2023-08-09,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8086,2023-08-07T09:32:00+00:00,458,2118
summary,2023-08-09,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5041,2023-08-07T13:54:00+00:00,285,1662
trade,2023-08-10,SPY,Long,2023-08-10T13:50:00+00:00,2023-08-10T13:51:00+00:00,450.5601,450.2499,0.67,-0.21,-0.000689,60000,ScoreExit,0.3901,0.3979,0.4303,0.4261,0.3049,0.3977,0.4445,0.3049,,,
