row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_reason,candle_pattern,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
summary,2022-11-11,SPY,,,,,,,-0.65,,1,,,,,,,,,,,,0.9561,2022-11-08T15:43:00+00:00,1563,3071
trade,2022-11-11,QQQ,Long,2022-11-11T15:06:00+00:00,2022-11-11T15:56:00+00:00,284.0552,285.6293,1.06,1.66,0.005542,3000000,SessionClose,window:candle reversal,shooting_star,0.3446,0.2571,0.5286,0.1928,0.5869,-0.2521,0.1770,0.5869,,,
summary,2022-11-11,QQQ,,,,,,,1.66,,1,,,,,,,,,,,,0.9524,2022-11-08T15:48:00+00:00,1662,3080
trade,2022-11-11,AAPL,Long,2022-11-11T15:11:00+00:00,2022-11-11T15:56:00+00:00,146.5788,148.2017,2.05,3.33,0.011072,2700000,SessionClose,window:strong core,bearish_engulfing,0.4751,0.3865,0.5764,0.4105,0.5704,0.1077,0.3410,0.5704,,,
trade,2022-11-11,AAPL,Long,2022-11-11T15:58:00+00:00,2022-11-11T15:59:00+00:00,148.1444,148.2304,2.03,0.17,0.000580,60000,SessionClose,window:candle reversal,evening_star,0.3627,0.3939,-0.1301,0.3410,0.5704,0.1810,0.3410,0.5704,,,
summary,2022-11-11,AAPL,,,,,,,3.50,,2,,,,,,,,,,,,0.7964,2022-11-08T15:59:00+00:00,1629,2905
trade,2022-11-11,MSFT,Long,2022-11-11T14:46:00+00:00,2022-11-11T15:56:00+00:00,243.7481,245.9712,1.23,2.74,0.009120,4200000,SessionClose,window:strong core,hammer,0.4312,0.2039,0.4774,0.4026,0.4730,-0.1259,0.0695,0.5826,,,
summary,2022-11-11,MSFT,,,,,,,2.74,,1,,,,,,,,,,,,0.9070,2022-11-08T14:53:00+00:00,1202,2210
trade,2022-11-14,SPY,Long,2022-11-14T15:41:00+00:00,2022-11-14T15:56:00+00:00,398.4745,398.3355,0.75,-0.10,-0.000349,900000,SessionClose,window:candle reversal,shooting_star,0.2837,0.2455,0.4857,0.2210,0.3419,0.4267,0.1604,0.3552,,,
trade,2022-11-14,SPY,Long,2022-11-14T15:59:00+00:00,2022-11-14T16:00:00+00:00,398.7946,398.3005,0.75,-0.37,-0.001239,60000,SessionClose,window:candle reversal,shooting_star,0.2633,0.2025,0.4987,0.1604,0.3906,0.0178,0.1604,0.3484,,,
summary,2022-11-14,SPY,,,,,,,-0.48,,2,,,,,,,,,,,,0.8869,2022-11-11T15:21:00+00:00,808,1167
trade,2022-11-14,QQQ,Long,2022-11-14T15:11:00+00:00,2022-11-14T15:56:00+00:00,286.9311,286.8289,1.05,-0.11,-0.000356,2700000,SessionClose,window:candle reversal,shooting_star,0.3818,0.2626,0.5298,0.3302,0.4356,0.4406,0.1442,0.4400,,,
summary,2022-11-14,QQQ,,,,,,,-0.11,,1,,,,,,,,,,,,0.9589,2022-11-11T15:49:00+00:00,890,1171
summary,2022-11-14,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.9600,2022-11-11T15:49:00+00:00,898,1102
summary,2022-11-14,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.9587,2022-11-11T15:51:00+00:00,379,978
trade,2022-11-15,SPY,Long,2022-11-15T15:01:00+00:00,2022-11-15T15:20:00+00:00,402.0756,400.3649,0.75,-1.28,-0.004255,1140000,ScoreExit,window:candle reversal,shooting_star,0.2446,-0.0554,0.5955,0.0715,0.4739,-0.5243,-0.2420,0.4739,,,
summary,2022-11-15,SPY,,,,,,,-1.28,,1,,,,,,,,,,,,0.5709,2022-11-14T18:26:00+00:00,903,1573
summary,2022-11-15,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.6805,2022-11-15T13:33:00+00:00,1016,1555
trade,2022-11-15,AAPL,Long,2022-11-15T14:56:00+00:00,2022-11-15T15:56:00+00:00,152.1406,152.6792,1.97,1.06,0.003540,3600000,SessionClose,window:candle reversal,three_outside_down,0.3053,0.1229,-0.1237,0.1329,0.7931,0.3984,-0.2203,0.7175,,,
summary,2022-11-15,AAPL,,,,,,,1.06,,1,,,,,,,,,,,,0.6565,2022-11-15T13:33:00+00:00,904,1402
summary,2022-11-15,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.7084,2022-11-15T13:33:00+00:00,753,1180
summary,2022-11-16,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.5709,2022-11-14T18:26:00+00:00,1062,2471
summary,2022-11-16,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.6805,2022-11-15T13:33:00+00:00,1215,2431
summary,2022-11-16,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.6565,2022-11-15T13:33:00+00:00,1027,2211
summary,2022-11-16,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.7084,2022-11-15T13:33:00+00:00,926,1786
summary,2022-11-17,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.7639,2022-11-14T15:15:00+00:00,972,3075
summary,2022-11-17,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.8896,2022-11-14T15:15:00+00:00,1145,3004
summary,2022-11-17,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.6619,2022-11-14T17:13:00+00:00,1224,2767
summary,2022-11-17,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.8991,2022-11-14T15:00:00+00:00,1105,2265
summary,2022-11-18,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.3878,2022-11-15T15:02:00+00:00,475,3052
summary,2022-11-18,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.5550,2022-11-15T15:05:00+00:00,410,3008
summary,2022-11-18,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,1.0000,2022-11-15T14:32:00+00:00,1024,2774
summary,2022-11-18,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.4569,2022-11-17T16:59:00+00:00,630,2171
summary,2022-11-21,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.5143,2022-11-18T20:49:00+00:00,320,1167
summary,2022-11-21,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.4589,2022-11-18T20:49:00+00:00,136,1126
summary,2022-11-21,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.5274,2022-11-18T16:19:00+00:00,107,1058
trade,2022-11-21,MSFT,Long,2022-11-21T14:31:00+00:00,2022-11-21T15:22:00+00:00,242.7778,241.6692,1.24,-1.37,-0.004566,3060000,ScoreExit,window:strong core,hammer,0.5641,-0.0719,0.5622,0.5094,0.6742,-0.4494,-0.2481,0.4063,,,
summary,2022-11-21,MSFT,,,,,,,-1.37,,1,,,,,,,,,,,,0.5721,2022-11-21T14:31:00+00:00,443,915
trade,2022-11-22,SPY,Long,2022-11-22T15:21:00+00:00,2022-11-22T15:56:00+00:00,397.0741,397.5657,0.76,0.37,0.001238,2100000,SessionClose,window:candle reversal,shooting_star,0.2468,0.3904,-0.1077,0.1811,0.4963,0.5128,0.3170,0.4963,,,
summary,2022-11-22,SPY,,,,,,,0.37,,1,,,,,,,,,,,,0.4785,2022-11-21T18:39:00+00:00,999,1513
trade,2022-11-22,QQQ,Long,2022-11-22T15:47:00+00:00,2022-11-22T15:56:00+00:00,282.5998,283.3307,1.06,0.78,0.002586,540000,SessionClose,window:strong core,hammer,0.4051,0.4416,0.5473,0.4287,0.3103,0.5408,0.4326,0.4263,,,
trade,2022-11-22,QQQ,Long,2022-11-22T15:58:00+00:00,2022-11-22T15:59:00+00:00,283.3200,283.4199,1.06,0.11,0.000353,60000,SessionClose,window:strong core,shooting_star,0.4019,0.4457,0.2142,0.4326,0.4031,0.5488,0.4326,0.4375,,,
summary,2022-11-22,QQQ,,,,,,,0.88,,2,,,,,,,,,,,,0.4457,2022-11-22T15:58:00+00:00,762,1445
trade,2022-11-22,AAPL,Long,2022-11-22T15:50:00+00:00,2022-11-22T15:56:00+00:00,148.7796,148.5796,2.02,-0.40,-0.001344,360000,SessionClose,window:strong core,shooting_star,0.4052,0.3265,0.5436,0.4220,0.3255,0.3490,0.3350,0.3021,,,
summary,2022-11-22,AAPL,,,,,,,-0.40,,1,,,,,,,,,,,,0.5054,2022-11-21T13:22:00+00:00,665,1335
summary,2022-11-22,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.6674,2022-11-21T14:31:00+00:00,584,1020
trade,2022-11-23,SPY,Long,2022-11-23T14:51:00+00:00,2022-11-23T15:56:00+00:00,401.7155,401.8844,0.75,0.13,0.000420,3900000,SessionClose,window:strong core,,0.4147,0.1701,0.5020,0.4299,0.3550,-0.0281,0.0987,0.3789,,,
summary,2022-11-23,SPY,,,,,,,0.13,,1,,,,,,,,,,,,0.4785,2022-11-21T18:39:00+00:00,1644,2367
trade,2022-11-23,QQQ,Long,2022-11-23T14:46:00+00:00,2022-11-23T15:56:00+00:00,287.3412,288.7733,1.04,1.50,0.004984,4200000,SessionClose,window:strong core,three_outside_up,0.4079,0.2357,0.3625,0.4182,0.4026,0.1049,0.1414,0.4678,,,
summary,2022-11-23,QQQ,,,,,,,1.50,,1,,,,,,,,,,,,0.4735,2022-11-23T19:04:00+00:00,1371,2261
trade,2022-11-23,AAPL,Long,2022-11-23T14:31:00+00:00,2022-11-23T15:56:00+00:00,149.5699,151.6095,2.01,4.09,0.013637,5100000,SessionClose,window:strong core,bearish_engulfing,0.4116,0.2041,0.4087,0.4583,0.3192,0.3433,0.0896,0.3868,,,
trade,2022-11-23,AAPL,Long,2022-11-23T15:58:00+00:00,2022-11-23T15:59:00+00:00,151.7255,151.5694,1.98,-0.31,-0.001029,60000,SessionClose,window:candle reversal,shooting_star,0.2188,0.1769,0.4898,0.0896,0.3868,0.0716,0.0896,0.3868,,,
summary,2022-11-23,AAPL,,,,,,,3.78,,2,,,,,,,,,,,,0.5054,2022-11-21T13:22:00+00:00,1176,2114
trade,2022-11-23,MSFT,Long,2022-11-23T15:11:00+00:00,2022-11-23T15:56:00+00:00,247.3192,247.3408,1.21,0.03,0.000087,2700000,SessionClose,window:candle reversal,shooting_star,0.3978,0.3031,0.5670,0.3563,0.4245,0.3858,0.2286,0.4245,,,
trade,2022-11-23,MSFT,Long,2022-11-23T15:58:00+00:00,2022-11-23T15:59:00+00:00,247.5993,247.4567,1.21,-0.17,-0.000576,60000,SessionClose,window:candle reversal,shooting_star,0.3074,0.3119,0.4287,0.2286,0.4245,0.4741,0.2286,0.4245,,,
summary,2022-11-23,MSFT,,,,,,,-0.15,,2,,,,,,,,,,,,0.6674,2022-11-21T14:31:00+00:00,1003,1561
summary,2022-11-24,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.4800,2022-11-21T18:39:00+00:00,1661,2275
summary,2022-11-24,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.5785,2022-11-21T14:51:00+00:00,1372,2192
summary,2022-11-24,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.5977,2022-11-21T15:00:00+00:00,1183,2082
summary,2022-11-24,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,1.0000,2022-11-21T14:31:00+00:00,939,1531
trade,2022-11-25,SPY,Long,2022-11-25T15:16:00+00:00,2022-11-25T15:56:00+00:00,402.6458,402.5092,0.75,-0.10,-0.000339,2400000,SessionClose,window:candle reversal,shooting_star,0.2311,0.1551,-0.0711,0.2867,0.2206,0.2446,0.1074,0.2206,,,
summary,2022-11-25,SPY,,,,,,,-0.10,,1,,,,,,,,,,,,0.8250,2022-11-22T15:55:00+00:00,1564,2005
summary,2022-11-25,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.9552,2022-11-22T15:50:00+00:00,1514,1927
summary,2022-11-25,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.9544,2022-11-22T15:49:00+00:00,1163,1913
trade,2022-11-25,MSFT,Long,2022-11-25T14:56:00+00:00,2022-11-25T15:56:00+00:00,248.0483,247.8956,1.21,-0.18,-0.000616,3600000,SessionClose,window:candle reversal,shooting_star,0.2004,0.2518,0.1751,0.1551,0.2995,0.3093,0.2148,0.3066,,,
summary,2022-11-25,MSFT,,,,,,,-0.18,,1,,,,,,,,,,,,0.8479,2022-11-22T15:59:00+00:00,1081,1333
summary,2022-11-28,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.7135,2022-11-25T16:03:00+00:00,167,1064
summary,2022-11-28,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.5815,2022-11-25T16:03:00+00:00,114,969
summary,2022-11-28,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.8934,2022-11-25T14:58:00+00:00,156,1014
summary,2022-11-28,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.4929,2022-11-25T14:37:00+00:00,46,762
summary,2022-11-29,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.3832,2022-11-28T14:34:00+00:00,324,1567
summary,2022-11-29,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.5423,2022-11-28T14:41:00+00:00,311,1504
summary,2022-11-29,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.6535,2022-11-28T14:43:00+00:00,286,1471
summary,2022-11-29,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.4126,2022-11-28T13:53:00+00:00,72,1109
summary,2022-11-30,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.6764,2022-11-30T19:19:00+00:00,598,2420
summary,2022-11-30,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.7529,2022-11-30T19:19:00+00:00,539,2324
summary,2022-11-30,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.7026,2022-11-30T19:19:00+00:00,517,2280
trade,2022-11-30,MSFT,Long,2022-11-30T14:35:00+00:00,2022-11-30T15:16:00+00:00,242.7278,242.1673,1.24,-0.69,-0.002309,2460000,ScoreExit,window:strong core,three_outside_up,0.4158,-0.0572,0.6233,0.4082,0.3619,-0.5290,-0.0669,0.1196,,,
summary,2022-11-30,MSFT,,,,,,,-0.69,,1,,,,,,,,,,,,0.7454,2022-11-30T19:16:00+00:00,396,1614
summary,2022-12-01,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.6783,2022-11-30T19:19:00+00:00,1230,3021
trade,2022-12-01,QQQ,Long,2022-12-01T14:51:00+00:00,2022-12-01T15:06:00+00:00,295.2858,294.2467,1.02,-1.06,-0.003519,900000,ScoreExit,window:candle reversal,shooting_star,0.3873,-0.0711,0.5597,0.2880,0.5284,-0.4990,-0.2516,0.4323,,,
summary,2022-12-01,QQQ,,,,,,,-1.06,,1,,,,,,,,,,,,0.7550,2022-11-30T19:19:00+00:00,1156,2957
summary,2022-12-01,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.9977,2022-11-28T14:33:00+00:00,1077,2874
summary,2022-12-01,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.7470,2022-11-30T19:16:00+00:00,907,2179
summary,2022-12-02,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.7379,2022-11-30T19:19:00+00:00,1866,2999
summary,2022-12-02,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.8124,2022-11-30T19:19:00+00:00,1795,2922
summary,2022-12-02,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.8952,2022-11-29T15:29:00+00:00,1601,2760
trade,2022-12-02,MSFT,Long,2022-12-02T15:51:00+00:00,2022-12-02T15:56:00+00:00,252.0506,251.7694,1.19,-0.33,-0.001115,300000,SessionClose,window:candle reversal,shooting_star,0.2596,0.0170,-0.0023,0.3011,0.2640,-0.4460,-0.0293,0.2640,,,
summary,2022-12-02,MSFT,,,,,,,-0.33,,1,,,,,,,,,,,,0.8117,2022-11-30T19:16:00+00:00,1392,2110
summary,2022-12-05,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.6882,2022-12-02T15:52:00+00:00,496,1201
summary,2022-12-05,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.8999,2022-12-02T15:13:00+00:00,572,1128
trade,2022-12-05,AAPL,Long,2022-12-05T14:31:00+00:00,2022-12-05T15:16:00+00:00,148.3195,148.6304,2.02,0.63,0.002096,2700000,ScoreExit,window:strong core,shooting_star,0.5340,-0.0599,0.5568,0.4625,0.6693,-0.5688,-0.2487,0.4874,,,
summary,2022-12-05,AAPL,,,,,,,0.63,,1,,,,,,,,,,,,0.7545,2022-12-02T15:13:00+00:00,585,1078
summary,2022-12-05,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.8928,2022-12-02T15:13:00+00:00,465,937
summary,2022-12-06,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.3737,2022-12-05T11:49:00+00:00,244,1600
summary,2022-12-06,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.3902,2022-12-05T11:48:00+00:00,202,1475
summary,2022-12-06,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.7587,2022-12-05T14:39:00+00:00,246,1370
summary,2022-12-06,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.7068,2022-12-05T11:52:00+00:00,193,1037
summary,2022-12-07,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.3737,2022-12-05T11:49:00+00:00,244,2475
summary,2022-12-07,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.3902,2022-12-05T11:48:00+00:00,232,2329
summary,2022-12-07,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.7587,2022-12-05T14:39:00+00:00,246,2185
summary,2022-12-07,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.7068,2022-12-05T11:52:00+00:00,279,1588
summary,2022-12-08,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.4240,2022-12-05T14:37:00+00:00,419,3031
trade,2022-12-08,QQQ,Long,2022-12-08T15:16:00+00:00,2022-12-08T15:56:00+00:00,283.7601,283.8898,1.06,0.14,0.000457,2400000,SessionClose,window:candle reversal,bearish_engulfing,0.2698,0.1857,0.4084,0.2715,0.2203,0.5173,0.0959,0.2550,,,
summary,2022-12-08,QQQ,,,,,,,0.14,,1,,,,,,,,,,,,0.5532,2022-12-05T14:38:00+00:00,383,2904
summary,2022-12-08,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,1.0000,2022-12-05T14:35:00+00:00,263,2727
summary,2022-12-08,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.6131,2022-12-05T14:49:00+00:00,476,2016
summary,2022-12-09,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.4203,2022-12-08T15:34:00+00:00,1352,2968
summary,2022-12-09,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.4843,2022-12-08T15:34:00+00:00,1075,2894
trade,2022-12-09,AAPL,Long,2022-12-09T15:36:00+00:00,2022-12-09T15:56:00+00:00,142.8278,143.5269,2.10,1.47,0.004895,1200000,SessionClose,window:strong core,,0.4309,0.5469,0.2037,0.4694,0.4298,0.5497,0.5710,0.4979,,,
trade,2022-12-09,AAPL,Long,2022-12-09T15:58:00+00:00,2022-12-09T15:59:00+00:00,143.9682,143.9918,2.08,0.05,0.000164,60000,SessionClose,window:strong core,three_outside_up,0.5492,0.5508,0.5722,0.5710,0.4979,0.5880,0.5710,0.4979,,,
summary,2022-12-09,AAPL,,,,,,,1.52,,2,,,,,,,,,,,,0.5625,2022-12-09T16:03:00+00:00,864,2695
trade,2022-12-09,MSFT,Long,2022-12-09T15:37:00+00:00,2022-12-09T15:56:00+00:00,246.5289,246.6010,1.22,0.09,0.000292,1140000,SessionClose,window:strong core,,0.3893,0.4603,0.4986,0.4102,0.3112,0.5443,0.5083,0.3362,,,
trade,2022-12-09,MSFT,Long,2022-12-09T15:58:00+00:00,2022-12-09T15:59:00+00:00,247.2091,247.2408,1.21,0.04,0.000128,60000,SessionClose,window:strong core,three_outside_up,0.4708,0.4731,0.5454,0.5083,0.3709,0.5689,0.5083,0.3709,,,
summary,2022-12-09,MSFT,,,,,,,0.13,,2,,,,,,,,,,,,0.4965,2022-12-09T16:02:00+00:00,916,2032
summary,2022-12-12,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.8522,2022-12-09T16:04:00+00:00,532,1143
summary,2022-12-12,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.9588,2022-12-09T15:59:00+00:00,390,1124
summary,2022-12-12,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.9596,2022-12-09T15:59:00+00:00,465,1044
trade,2022-12-12,MSFT,Long,2022-12-12T14:31:00+00:00,2022-12-12T15:56:00+00:00,248.2394,249.2002,1.21,1.16,0.003870,5100000,SessionClose,window:strong core,three_outside_up,0.5781,0.1385,0.5892,0.4998,0.7309,0.1401,-0.1132,0.6414,,,
summary,2022-12-12,MSFT,,,,,,,1.16,,1,,,,,,,,,,,,0.9597,2022-12-09T15:59:00+00:00,729,915
summary,2022-12-13,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.8280,2022-12-13T13:49:00+00:00,1228,1538
summary,2022-12-13,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.8904,2022-12-13T13:49:00+00:00,1077,1482
summary,2022-12-13,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.7650,2022-12-13T13:41:00+00:00,974,1330
summary,2022-12-13,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.8454,2022-12-12T11:00:00+00:00,822,1094
summary,2022-12-14,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.8280,2022-12-13T13:49:00+00:00,1705,2376
trade,2022-12-14,QQQ,Long,2022-12-14T15:11:00+00:00,2022-12-14T15:56:00+00:00,290.5621,290.1779,1.03,-0.40,-0.001322,2700000,SessionClose,window:candle reversal,shooting_star,0.3851,0.0168,0.4897,0.4232,0.2741,-0.4991,-0.0259,0.2741,,,
summary,2022-12-14,QQQ,,,,,,,-0.40,,1,,,,,,,,,,,,0.8904,2022-12-13T13:49:00+00:00,1477,2323
trade,2022-12-14,AAPL,Long,2022-12-14T15:11:00+00:00,2022-12-14T15:31:00+00:00,146.5189,145.9162,2.05,-1.24,-0.004114,1200000,ScoreExit,window:candle reversal,shooting_star,0.3018,-0.0863,0.1938,0.3699,0.2017,-0.4864,-0.1637,0.2017,,,
summary,2022-12-14,AAPL,,,,,,,-1.24,,1,,,,,,,,,,,,0.7650,2022-12-13T13:41:00+00:00,1245,2071
summary,2022-12-14,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.8454,2022-12-12T11:00:00+00:00,1247,1648
summary,2022-12-15,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.8082,2022-12-13T13:49:00+00:00,1694,3027
summary,2022-12-15,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.8919,2022-12-13T13:49:00+00:00,1353,2950
summary,2022-12-15,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.7666,2022-12-13T13:41:00+00:00,1183,2689
summary,2022-12-15,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,1.0000,2022-12-12T14:35:00+00:00,1245,2198
summary,2022-12-16,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.5161,2022-12-13T14:55:00+00:00,229,3067
summary,2022-12-16,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.5789,2022-12-13T14:47:00+00:00,166,3009
summary,2022-12-16,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.5073,2022-12-13T14:45:00+00:00,133,2805
summary,2022-12-16,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.9113,2022-12-13T14:45:00+00:00,397,2203
summary,2022-12-19,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.6194,2022-12-16T20:30:00+00:00,299,1184
summary,2022-12-19,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.8357,2022-12-16T14:49:00+00:00,224,1168
summary,2022-12-19,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.9035,2022-12-16T14:53:00+00:00,268,1143
summary,2022-12-19,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.8184,2022-12-16T14:50:00+00:00,104,975
trade,2022-12-20,SPY,Long,2022-12-20T15:08:00+00:00,2022-12-20T15:56:00+00:00,380.5491,381.9104,0.79,1.07,0.003577,2880000,SessionClose,window:candle reversal,shooting_star,0.2748,0.2129,0.1507,0.3264,0.2129,0.5029,0.0911,0.3600,,,
summary,2022-12-20,SPY,,,,,,,1.07,,1,,,,,,,,,,,,0.6552,2022-12-19T10:22:00+00:00,568,1555
trade,2022-12-20,QQQ,Long,2022-12-20T15:36:00+00:00,2022-12-20T15:56:00+00:00,270.9363,270.6538,1.11,-0.31,-0.001043,1200000,SessionClose,window:candle reversal,shooting_star,0.3656,0.0575,0.1474,0.4748,0.2200,0.2395,-0.0452,0.2024,,,
summary,2022-12-20,QQQ,,,,,,,-0.31,,1,,,,,,,,,,,,0.6038,2022-12-19T10:21:00+00:00,359,1539
trade,2022-12-20,AAPL,Long,2022-12-20T15:27:00+00:00,2022-12-20T15:56:00+00:00,132.6848,132.7602,2.26,0.17,0.000568,1740000,SessionClose,window:5m thrust,hammer,0.4023,0.1738,0.1038,0.5342,0.2381,0.2778,0.1066,0.2733,,,
summary,2022-12-20,AAPL,,,,,,,0.17,,1,,,,,,,,,,,,0.6039,2022-12-19T10:23:00+00:00,445,1463
trade,2022-12-20,MSFT,Long,2022-12-20T15:26:00+00:00,2022-12-20T15:56:00+00:00,241.6275,241.8724,1.24,0.30,0.001014,1800000,SessionClose,window:strong core,hammer,0.4137,0.1011,0.5763,0.4285,0.3299,0.2129,-0.0559,0.3778,,,
summary,2022-12-20,MSFT,,,,,,,0.30,,1,,,,,,,,,,,,0.6723,2022-12-19T11:21:00+00:00,422,1118
trade,2022-12-21,SPY,Long,2022-12-21T15:21:00+00:00,2022-12-21T15:56:00+00:00,384.8404,386.3591,0.78,1.18,0.003946,2100000,SessionClose,window:strong core,,0.4122,0.3858,0.4196,0.4054,0.4235,0.4399,0.3579,0.4235,,,
summary,2022-12-21,SPY,,,,,,,1.18,,1,,,,,,,,,,,,0.6552,2022-12-19T10:22:00+00:00,1202,2413
trade,2022-12-21,QQQ,Long,2022-12-21T15:06:00+00:00,2022-12-21T15:56:00+00:00,271.6165,273.6329,1.10,2.23,0.007424,3000000,SessionClose,window:strong core,,0.3811,0.3873,0.2294,0.4025,0.3888,0.4878,0.3699,0.3888,,,
summary,2022-12-21,QQQ,,,,,,,2.23,,1,,,,,,,,,,,,0.6038,2022-12-19T10:21:00+00:00,966,2424
trade,2022-12-21,AAPL,Long,2022-12-21T14:32:00+00:00,2022-12-21T15:56:00+00:00,133.3227,136.1491,2.25,6.36,0.021200,5040000,SessionClose,window:candle reversal,evening_star,0.2905,0.5565,0.0908,0.3292,0.2796,0.4899,0.5414,0.6087,,,
trade,2022-12-21,AAPL,Long,2022-12-21T15:58:00+00:00,2022-12-21T15:59:00+00:00,136.5660,136.5057,2.20,-0.13,-0.000441,60000,SessionClose,window:strong core,bullish_engulfing,0.5652,0.5642,0.5770,0.5414,0.6087,0.5671,0.5414,0.6087,,,
summary,2022-12-21,AAPL,,,,,,,6.23,,2,,,,,,,,,,,,0.6039,2022-12-19T10:23:00+00:00,1119,2288
trade,2022-12-21,MSFT,Long,2022-12-21T15:14:00+00:00,2022-12-21T15:56:00+00:00,243.3780,244.3517,1.23,1.20,0.004001,2520000,SessionClose,window:candle reversal,shooting_star,0.2817,0.3528,0.2752,0.2604,0.3266,0.5069,0.3401,0.3266,,,
summary,2022-12-21,MSFT,,,,,,,1.20,,1,,,,,,,,,,,,0.6723,2022-12-19T11:21:00+00:00,822,1712
summary,2022-12-22,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.4675,2022-12-21T15:39:00+00:00,1299,2993
